/home/biorobotics/macc_decom_test_7x7/random_67_4.txt,,"3695001602173
"," Time: 0.9558041095733643
"
/home/biorobotics/macc_decom_test_7x7/random_12_7.txt,,"54730796814
"," Time: 0.13283395767211914
"
/home/biorobotics/macc_decom_test_7x7/random_74_5.txt,,"4931392669678
"," Time: 0.03619265556335449
"
/home/biorobotics/macc_decom_test_7x7/random_72_8.txt,,"9458599090576
"," Time: 0.028795242309570312
"
/home/biorobotics/macc_decom_test_7x7/random_7_1.txt,,"4468955993652
"," Time: 0.24161314964294434
"
/home/biorobotics/macc_decom_test_7x7/random_24_8.txt,,"0208110809326
"," Time: 0.05555224418640137
"
/home/biorobotics/macc_decom_test_7x7/random_59_2.txt,,"434127807617
"," Time: 0.4151909351348877
"
/home/biorobotics/macc_decom_test_7x7/random_84_11.txt,,"4661045074463
"," Time: 0.03755044937133789
"
/home/biorobotics/macc_decom_test_7x7/random_60_0.txt,,"8311042785645
"," Time: 0.15373563766479492
"
/home/biorobotics/macc_decom_test_7x7/random_64_1.txt,,"6916427612305
"," Time: 0.0868368148803711
"
/home/biorobotics/macc_decom_test_7x7/random_19_10.txt,,"108938217163
"," Time: 0.09182143211364746
"
/home/biorobotics/macc_decom_test_7x7/random_84_4.txt,,"9101276397705
"," Time: 0.29590463638305664
"
/home/biorobotics/macc_decom_test_7x7/random_39_3.txt,,"142137527466
"," Time: 0.14825105667114258
"
/home/biorobotics/macc_decom_test_7x7/random_75_11.txt,,"5397939682007
"," Time: 0.2957611083984375
"
/home/biorobotics/macc_decom_test_7x7/random_57_2.txt,,"7096786499023
"," Time: 0.17350363731384277
"
/home/biorobotics/macc_decom_test_7x7/random_66_4.txt,,"7066173553467
"," Time: 0.11339640617370605
"
/home/biorobotics/macc_decom_test_7x7/random_80_12.txt,,"825643539429
"," Time: 0.12167048454284668
"
/home/biorobotics/macc_decom_test_7x7/random_25_6.txt,,"2205123901367
"," Time: 0.05084729194641113
"
/home/biorobotics/macc_decom_test_7x7/random_51_2.txt,,"327646255493
"," Time: 0.16851091384887695
"
/home/biorobotics/macc_decom_test_7x7/random_54_3.txt,,"62710571289
"," Time: 0.3424079418182373
"
/home/biorobotics/macc_decom_test_7x7/random_31_7.txt,,"9679536819458
"," Time: 0.157029390335083
"
/home/biorobotics/macc_decom_test_7x7/random_35_1.txt,,"0219917297363
"," Time: 0.08403706550598145
"
/home/biorobotics/macc_decom_test_7x7/random_37_0.txt,,"6328630447388
"," Time: 0.6107726097106934
"
/home/biorobotics/macc_decom_test_7x7/random_39_10.txt,,"2639694213867
"," Time: 0.0265505313873291
"
/home/biorobotics/macc_decom_test_7x7/random_65_9.txt,,"1069431304932
"," Time: 0.4539649486541748
"
/home/biorobotics/macc_decom_test_7x7/random_1_1.txt,,"896306991577
"," Time: 0.0847165584564209
"
/home/biorobotics/macc_decom_test_7x7/random_2_1.txt,,"133665084839
"," Time: 0.5653550624847412
"
/home/biorobotics/macc_decom_test_7x7/random_67_1.txt,,"470018386841
"," Time: 0.20797348022460938
"
/home/biorobotics/macc_decom_test_7x7/random_65_8.txt,,"2733211517334
"," Time: 0.062323808670043945
"
/home/biorobotics/macc_decom_test_7x7/random_35_8.txt,,"675777435303
"," Time: 0.2343769073486328
"
/home/biorobotics/macc_decom_test_7x7/random_6_10.txt,,"7950897216797
"," Time: 0.02657032012939453
"
/home/biorobotics/macc_decom_test_7x7/random_65_1.txt,,"766719818115
"," Time: 0.17940235137939453
"
/home/biorobotics/macc_decom_test_7x7/random_76_5.txt,,"4637393951416
"," Time: 0.07263350486755371
"
/home/biorobotics/macc_decom_test_7x7/random_3_8.txt,,"0307998657227
"," Time: 0.16274356842041016
"
/home/biorobotics/macc_decom_test_7x7/random_45_5.txt,,"3071031570435
"," Time: 0.1551525592803955
"
/home/biorobotics/macc_decom_test_7x7/random_80_1.txt,,"830196380615
"," Time: 0.303516149520874
"
/home/biorobotics/macc_decom_test_7x7/random_30_4.txt,,"0885219573975
"," Time: 0.14588427543640137
"
/home/biorobotics/macc_decom_test_7x7/random_14_4.txt,,"5365228652954
"," Time: 0.15675616264343262
"
/home/biorobotics/macc_decom_test_7x7/random_31_6.txt,,"1832046508789
"," Time: 0.14807629585266113
"
/home/biorobotics/macc_decom_test_7x7/random_19_3.txt,,"702785491943
"," Time: 0.17809581756591797
"
/home/biorobotics/macc_decom_test_7x7/random_41_5.txt,,"2926483154297
"," Time: 0.0717918872833252
"
/home/biorobotics/macc_decom_test_7x7/random_64_4.txt,,"33136177063
"," Time: 0.08011484146118164
"
/home/biorobotics/macc_decom_test_7x7/random_56_6.txt,,"7530517578125
"," Time: 0.11920285224914551
"
/home/biorobotics/macc_decom_test_7x7/random_4_10.txt,,"625566482544
"," Time: 0.024790048599243164
"
/home/biorobotics/macc_decom_test_7x7/random_52_5.txt,,"6512298583984
"," Time: 0.5146040916442871
"
/home/biorobotics/macc_decom_test_7x7/random_85_0.txt,,"10537815094
"," Time: 0.1813971996307373
"
/home/biorobotics/macc_decom_test_7x7/random_37_7.txt,,"8088684082031
"," Time: 0.0505373477935791
"
/home/biorobotics/macc_decom_test_7x7/random_7_8.txt,,"233180999756
"," Time: 0.06521940231323242
"
/home/biorobotics/macc_decom_test_7x7/random_41_10.txt,,"897087097168
"," Time: 0.20319557189941406
"
/home/biorobotics/macc_decom_test_7x7/random_35_7.txt,,"400369644165
"," Time: 0.056822776794433594
"
/home/biorobotics/macc_decom_test_7x7/random_71_6.txt,,"50834274292
"," Time: 0.06454062461853027
"
/home/biorobotics/macc_decom_test_7x7/random_8_5.txt,,"9051685333252
"," Time: 0.2893967628479004
"
/home/biorobotics/macc_decom_test_7x7/random_74_3.txt,,"4841327667236
"," Time: 0.05729222297668457
"
/home/biorobotics/macc_decom_test_7x7/random_42_0.txt,,"806352615356
"," Time: 0.4591555595397949
"
/home/biorobotics/macc_decom_test_7x7/random_75_0.txt,,"897556304932
"," Time: 0.3338291645050049
"
/home/biorobotics/macc_decom_test_7x7/random_35_10.txt,,"8898134231567
"," Time: 0.16430234909057617
"
/home/biorobotics/macc_decom_test_7x7/random_49_10.txt,,"6363849639893
"," Time: 0.02218341827392578
"
/home/biorobotics/macc_decom_test_7x7/random_54_5.txt,,"1963939666748
"," Time: 0.5561041831970215
"
/home/biorobotics/macc_decom_test_7x7/random_80_6.txt,,"759784698486
"," Time: 0.1413276195526123
"
/home/biorobotics/macc_decom_test_7x7/random_77_0.txt,,"180461883545
"," Time: 0.1706247329711914
"
/home/biorobotics/macc_decom_test_7x7/random_74_1.txt,,"570598602295
"," Time: 0.310701847076416
"
/home/biorobotics/macc_decom_test_7x7/random_75_6.txt,,"9325904846191
"," Time: 0.15251374244689941
"
/home/biorobotics/macc_decom_test_7x7/random_76_13.txt,,"9682197570801
"," Time: 0.023925065994262695
"
/home/biorobotics/macc_decom_test_7x7/random_79_9.txt,,"0270557403564
"," Time: 0.13392043113708496
"
/home/biorobotics/macc_decom_test_7x7/random_5_3.txt,,"2210636138916
"," Time: 0.09324383735656738
"
/home/biorobotics/macc_decom_test_7x7/random_9_3.txt,,"019104003906
"," Time: 0.41833019256591797
"
/home/biorobotics/macc_decom_test_7x7/random_79_5.txt,,"930801391602
"," Time: 0.14635443687438965
"
/home/biorobotics/macc_decom_test_7x7/random_36_0.txt,,"9680242538452
"," Time: 0.3388254642486572
"
/home/biorobotics/macc_decom_test_7x7/random_69_3.txt,,"0981979370117
"," Time: 0.1343531608581543
"
/home/biorobotics/macc_decom_test_7x7/random_17_5.txt,,"2142496109009
"," Time: 0.4533812999725342
"
/home/biorobotics/macc_decom_test_7x7/random_76_4.txt,,"8985204696655
"," Time: 0.48372697830200195
"
/home/biorobotics/macc_decom_test_7x7/random_83_2.txt,,"0606899261475
"," Time: 0.1744520664215088
"
/home/biorobotics/macc_decom_test_7x7/random_73_5.txt,,"9092016220093
"," Time: 0.23135018348693848
"
/home/biorobotics/macc_decom_test_7x7/random_37_13.txt,,"3940677642822
"," Time: 0.022564172744750977
"
/home/biorobotics/macc_decom_test_7x7/random_56_7.txt,,"457626342773
"," Time: 0.22122478485107422
"
/home/biorobotics/macc_decom_test_7x7/random_83_5.txt,,"2138175964355
"," Time: 0.15201687812805176
"
/home/biorobotics/macc_decom_test_7x7/random_6_2.txt,,"1229190826416
"," Time: 0.15569281578063965
"
/home/biorobotics/macc_decom_test_7x7/random_77_2.txt,,"354835510254
"," Time: 0.35669970512390137
"
/home/biorobotics/macc_decom_test_7x7/random_9_1.txt,,"389404296875
"," Time: 0.254488468170166
"
/home/biorobotics/macc_decom_test_7x7/random_5_2.txt,,"2367792129517
"," Time: 0.1787879467010498
"
/home/biorobotics/macc_decom_test_7x7/random_83_8.txt,,"818693161011
"," Time: 0.13603854179382324
"
/home/biorobotics/macc_decom_test_7x7/random_15_4.txt,,"5539054870605
"," Time: 0.031513214111328125
"
/home/biorobotics/macc_decom_test_7x7/random_38_8.txt,,"944622039795
"," Time: 0.19533085823059082
"
/home/biorobotics/macc_decom_test_7x7/random_15_5.txt,,"676565170288
"," Time: 0.3171811103820801
"
/home/biorobotics/macc_decom_test_7x7/random_18_8.txt,,"307710647583
"," Time: 0.1283421516418457
"
/home/biorobotics/macc_decom_test_7x7/random_54_2.txt,,"100339889526
"," Time: 0.3233332633972168
"
/home/biorobotics/macc_decom_test_7x7/random_63_6.txt,,"244234085083
"," Time: 0.19439244270324707
"
/home/biorobotics/macc_decom_test_7x7/random_32_7.txt,,"4445781707764
"," Time: 0.45783209800720215
"
/home/biorobotics/macc_decom_test_7x7/random_39_4.txt,,"3019094467163
"," Time: 0.4884953498840332
"
/home/biorobotics/macc_decom_test_7x7/random_46_2.txt,,"929323196411
"," Time: 0.07683420181274414
"
/home/biorobotics/macc_decom_test_7x7/random_79_12.txt,,"129940032959
"," Time: 0.06406497955322266
"
